epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
35,1267.37,0.55773,0.42447,0.93313,0.8749,0.74295,0.79757,0.55184,1.13055,0.70249,1.25173,0.000467635,0.000467635,0.000467635
36,1292.4,0.57123,0.43416,0.93803,0.93046,0.755,0.83261,0.5336,1.25702,0.67608,1.35651,0.000466683,0.000466683,0.000466683
37,1324.19,0.56046,0.42381,0.93779,0.90023,0.76371,0.82781,0.54679,1.15486,0.66752,1.29722,0.000465731,0.000465731,0.000465731
38,1351.78,0.55388,0.41867,0.93511,0.91304,0.7636,0.83054,0.54951,1.14438,0.66678,1.28849,0.000464779,0.000464779,0.000464779
39,1376.41,inf,0.42907,0.93659,0.93318,0.74889,0.83679,0.58142,1.07147,0.61986,1.22829,0.000463827,0.000463827,0.000463827
40,1412.89,0.57057,0.43621,0.94414,0.90548,0.74729,0.82382,0.54724,1.18558,0.66635,1.32477,0.000462875,0.000462875,0.000462875
41,1442.69,0.57237,0.43227,0.9409,0.90992,0.75427,0.83348,0.56298,1.11691,0.62132,1.25524,0.000461923,0.000461923,0.000461923
42,1469.16,0.57098,0.43173,0.94269,0.87644,0.74225,0.81716,0.54696,1.1692,0.68712,1.29571,0.000460971,0.000460971,0.000460971
43,1492.54,0.57636,0.44122,0.94186,0.90478,0.77119,0.84222,0.54504,1.2388,0.64554,1.35948,0.000460019,0.000460019,0.000460019
44,1518.5,0.56621,0.4306,0.93948,0.86923,0.77377,0.8263,0.55324,1.12794,0.67867,1.27037,0.000459067,0.000459067,0.000459067
45,1547.56,0.56884,0.43138,0.93785,0.91949,0.76381,0.83031,0.51326,1.32475,0.67964,1.42788,0.000458115,0.000458115,0.000458115
46,1571.74,0.56622,0.42919,0.94124,0.91032,0.75282,0.81929,0.52316,1.20319,0.68579,1.3768,0.000457163,0.000457163,0.000457163
47,1598.16,0.56571,0.43228,0.94151,0.92972,0.73916,0.82256,0.56267,1.13599,0.6694,1.26336,0.000456212,0.000456212,0.000456212
48,1627.25,0.56155,0.42968,0.93515,0.89231,0.75649,0.81746,0.50971,1.30858,0.71276,1.39548,0.00045526,0.00045526,0.00045526
49,1655.28,0.56565,0.4287,0.93699,0.94154,0.75598,0.83314,0.56115,1.16301,0.64193,1.25656,0.000454308,0.000454308,0.000454308
50,1678,0.57357,0.43113,0.94255,0.90467,0.73176,0.80722,0.54439,1.20543,0.71511,1.31805,0.000453356,0.000453356,0.000453356
51,1706.18,0.56913,0.43375,0.94149,0.92022,0.74341,0.8181,0.57442,1.10058,0.60899,1.21852,0.000452404,0.000452404,0.000452404
52,1737.63,0.56988,0.43096,0.94159,0.87987,0.77723,0.82812,0.54262,1.17872,0.62259,1.31937,0.000451452,0.000451452,0.000451452
53,1760.81,0.56337,0.42612,0.9343,0.8978,0.7675,0.82836,0.5614,1.12981,0.63294,1.26974,0.0004505,0.0004505,0.0004505
54,1792.92,0.56958,0.43117,0.94337,0.91189,0.76836,0.83201,0.53088,1.2996,0.68373,1.39487,0.000449548,0.000449548,0.000449548
55,1830.91,0.57007,0.42758,0.93828,0.9049,0.77254,0.83938,0.57576,1.12419,0.6248,1.26207,0.000448596,0.000448596,0.000448596
56,1856.71,0.56432,0.42958,0.94156,0.90401,0.77467,0.84707,0.5543,1.20614,0.64138,1.322,0.000447644,0.000447644,0.000447644
57,1882.56,0.55715,0.42183,0.93712,0.89217,0.7772,0.83281,0.56148,1.16216,0.62771,1.27235,0.000446692,0.000446692,0.000446692
58,1909.02,0.56139,0.42525,0.93617,0.89726,0.77055,0.82536,0.56769,1.08941,0.62506,1.25654,0.00044574,0.00044574,0.00044574
59,1931.94,0.56129,0.42282,0.93614,0.92313,0.7207,0.81757,0.55586,1.17077,0.68173,1.26787,0.000444788,0.000444788,0.000444788
60,1960.03,0.56457,0.42958,0.93912,0.91022,0.76335,0.83709,0.56203,1.16023,0.63525,1.31202,0.000443837,0.000443837,0.000443837
61,1987.17,0.56705,0.43038,0.93989,0.92062,0.74796,0.82861,0.55804,1.13954,0.64381,1.29102,0.000442885,0.000442885,0.000442885
62,2017.76,0.55887,0.42647,0.93621,0.91119,0.77225,0.84155,0.56168,1.1717,0.62796,1.28691,0.000441933,0.000441933,0.000441933
63,2043.29,0.56786,0.43026,0.93987,0.9212,0.75725,0.82945,0.53372,1.21131,0.64144,1.33572,0.000440981,0.000440981,0.000440981
64,2072.99,0.55992,0.42261,0.93369,0.92976,0.76686,0.83689,0.5687,1.13127,0.62851,1.26422,0.000440029,0.000440029,0.000440029
65,2096.8,0.56124,0.4218,0.93875,0.9273,0.76381,0.84207,0.55827,1.17505,0.65406,1.31674,0.000439077,0.000439077,0.000439077
66,2154.1,0.56608,0.42659,0.93744,0.90968,0.7799,0.82817,0.53788,1.25122,0.6819,1.35585,0.000438125,0.000438125,0.000438125
67,2180.88,0.56523,0.42728,0.93835,0.89608,0.76917,0.82593,0.55162,1.19151,0.67085,1.31337,0.000437173,0.000437173,0.000437173
68,2209.84,0.57152,0.43533,0.94193,0.92334,0.74311,0.81076,0.5458,1.1658,0.67185,1.30822,0.000436221,0.000436221,0.000436221
69,2250.61,0.56501,0.43045,0.93799,0.92277,0.76723,0.83603,0.57844,1.11811,0.62821,1.26911,0.000435269,0.000435269,0.000435269
70,2295.64,0.56372,0.42523,0.93794,0.92635,0.7768,0.84423,0.57454,1.07438,0.60281,1.22728,0.000434317,0.000434317,0.000434317
71,2323.52,0.56095,0.42554,0.93782,0.90694,0.78288,0.83206,0.57019,1.11404,0.63311,1.27849,0.000433365,0.000433365,0.000433365
72,2371.91,0.57013,0.43128,0.93936,0.91836,0.75464,0.83287,0.56796,1.14906,0.66252,1.27791,0.000432413,0.000432413,0.000432413
73,2404.01,0.55575,0.4238,0.93494,0.92022,0.77192,0.83243,0.53447,1.22038,0.66212,1.37474,0.000431462,0.000431462,0.000431462
74,2436.22,0.56637,0.42732,0.93962,0.92588,0.75517,0.82611,0.5461,1.18649,0.63571,1.34757,0.00043051,0.00043051,0.00043051
75,2471.7,0.57706,0.43234,0.93718,0.925,0.75778,0.83236,0.53521,1.21531,0.65299,1.34093,0.000429558,0.000429558,0.000429558
76,2522.74,0.56473,0.42584,0.93924,0.91284,0.76573,0.83068,0.55514,1.15495,0.64106,1.31493,0.000428606,0.000428606,0.000428606
77,2549,0.56517,0.43046,0.93679,0.89728,0.77063,0.82693,0.56265,1.10154,0.64921,1.26643,0.000427654,0.000427654,0.000427654
78,2571.52,0.56314,0.43161,0.9384,0.9142,0.76821,0.83166,0.54056,1.18232,0.666,1.33205,0.000426702,0.000426702,0.000426702
79,2617.31,0.56594,0.42796,0.94119,0.89908,0.77575,0.83943,0.57287,1.08578,0.62425,1.24753,0.00042575,0.00042575,0.00042575
80,2644.35,0.56351,0.42845,0.93625,0.89984,0.76313,0.83104,0.57061,1.09208,0.6226,1.25395,0.000424798,0.000424798,0.000424798
81,2672.71,0.5564,0.42354,0.9343,0.89643,0.77075,0.83222,0.56681,1.10827,0.64384,1.22906,0.000423846,0.000423846,0.000423846
82,2705.14,0.56071,0.42012,0.93345,0.92376,0.75909,0.83686,0.56903,1.11968,0.63109,1.26244,0.000422894,0.000422894,0.000422894
83,2733.65,0.56422,0.42698,0.93603,0.95004,0.73816,0.83482,0.57309,1.09178,0.63215,1.22629,0.000421942,0.000421942,0.000421942
84,2762.04,0.5536,0.42406,0.93665,0.91243,0.76783,0.83534,0.55721,1.15764,0.61979,1.28847,0.00042099,0.00042099,0.00042099
85,2789.27,0.56301,0.43007,0.94117,0.90323,0.76812,0.83992,0.56721,1.12653,0.61964,1.26037,0.000420038,0.000420038,0.000420038
86,2813.47,0.55802,0.42057,0.93132,0.91516,0.74608,0.82372,0.56234,1.11603,0.64619,1.23835,0.000419087,0.000419087,0.000419087
87,2843.25,0.56697,0.42357,0.93886,0.94613,0.73465,0.83448,0.54424,1.19581,0.68846,1.34653,0.000418135,0.000418135,0.000418135
88,2876.08,0.56894,0.43156,0.9421,0.89248,0.75745,0.82478,0.55077,1.17318,0.66577,1.32082,0.000417183,0.000417183,0.000417183
89,2898.94,0.55928,0.42515,0.93765,0.91625,0.76144,0.83422,0.54329,1.17648,0.65431,1.34739,0.000416231,0.000416231,0.000416231
90,2929.92,0.56191,0.42513,0.93789,0.94824,0.75751,0.83568,0.56542,1.14346,0.65681,1.26649,0.000415279,0.000415279,0.000415279
91,2952.43,0.5676,0.43359,0.94189,0.90787,0.76134,0.82974,0.58185,1.04261,0.63245,1.21682,0.000414327,0.000414327,0.000414327
92,2979.66,0.5613,0.42744,0.93934,0.91905,0.76361,0.83107,0.56986,1.08682,0.63093,1.26852,0.000413375,0.000413375,0.000413375
93,3016.48,0.56004,0.42975,0.93611,0.93728,0.75693,0.83202,0.55209,1.18316,0.64071,1.32962,0.000412423,0.000412423,0.000412423
94,3047.46,0.55961,0.42171,0.93462,0.94219,0.75364,0.83158,0.5239,1.30928,0.6854,1.40352,0.000411471,0.000411471,0.000411471
95,3080.63,0.57041,0.43332,0.94084,0.93132,0.74247,0.83242,0.55603,1.21369,0.67392,1.35531,0.000410519,0.000410519,0.000410519
96,3116.56,0.56956,0.43078,0.93737,0.88547,0.80217,0.84336,0.57453,1.08545,0.60273,1.25236,0.000409567,0.000409567,0.000409567
97,3141.93,0.56329,0.42556,0.93522,0.92029,0.76539,0.83503,0.53429,1.20366,0.63942,1.35942,0.000408615,0.000408615,0.000408615
98,3169.96,0.56721,0.42728,0.93868,0.91837,0.76813,0.83766,0.57095,1.14634,0.63927,1.26664,0.000407663,0.000407663,0.000407663
99,3194.93,0.5687,0.43296,0.94147,0.94995,0.75749,0.84737,0.57941,1.08222,0.60933,1.2334,0.000406712,0.000406712,0.000406712
100,3220.92,0.5608,0.42472,0.93388,0.93831,0.7506,0.83489,0.5689,1.1231,0.64189,1.28141,0.00040576,0.00040576,0.00040576
101,3250.64,0.56238,0.42829,0.93859,0.93967,0.75597,0.8402,0.57455,1.13072,0.62999,1.25012,0.000404808,0.000404808,0.000404808
102,3280.15,0.56017,0.42982,0.93936,0.95004,0.74358,0.84092,0.57126,1.15412,0.65676,1.2681,0.000403856,0.000403856,0.000403856
103,3310.27,0.56111,0.4235,0.93751,0.93086,0.76047,0.842,0.5582,1.15899,0.64628,1.29991,0.000402904,0.000402904,0.000402904
104,3335.26,0.55935,0.4238,0.93621,0.91819,0.74392,0.83082,0.54327,1.20906,0.65525,1.33833,0.000401952,0.000401952,0.000401952
105,3364.35,0.5613,0.4272,0.93615,0.90457,0.76794,0.83581,0.56751,1.10393,0.63437,1.27262,0.000401,0.000401,0.000401
106,3389.88,0.56132,0.42618,0.93788,0.91437,0.77311,0.84162,0.59131,1.0731,0.62749,1.22742,0.000400048,0.000400048,0.000400048
107,3417.92,0.56141,0.42352,0.93537,0.90679,0.76279,0.83783,0.55199,1.15019,0.64675,1.29915,0.000399096,0.000399096,0.000399096
108,3441.39,0.56042,0.42654,0.9348,0.89281,0.78219,0.83839,0.58267,1.09522,0.61436,1.22477,0.000398144,0.000398144,0.000398144
109,3464.87,0.55403,0.41791,0.93195,0.94129,0.73675,0.83246,0.56656,1.12691,0.64468,1.25701,0.000397192,0.000397192,0.000397192
110,3487.87,0.56085,0.42297,0.9357,0.94276,0.77524,0.84992,0.56899,1.13156,0.61099,1.2886,0.00039624,0.00039624,0.00039624
111,3513.06,0.55314,0.41553,0.93593,0.91223,0.77226,0.83689,0.56174,1.15525,0.62348,1.27017,0.000395288,0.000395288,0.000395288
112,3540.74,0.56076,0.42178,0.93546,0.91757,0.73698,0.82208,0.5685,1.12485,0.66687,1.24025,0.000394337,0.000394337,0.000394337
113,3567.82,0.55366,0.42106,0.93506,0.93017,0.73877,0.82903,0.55284,1.17372,0.63786,1.30487,0.000393385,0.000393385,0.000393385
114,3590.92,0.56217,0.42728,0.93615,0.9375,0.75257,0.83994,0.58775,1.08262,0.62166,1.22572,0.000392433,0.000392433,0.000392433
115,3633.6,0.56246,0.42671,0.93563,0.93737,0.76352,0.84213,0.56265,1.18058,0.62753,1.3065,0.000391481,0.000391481,0.000391481
116,3670.01,0.56215,0.42831,0.93724,0.92608,0.75911,0.84252,0.56821,1.11626,0.6071,1.27085,0.000390529,0.000390529,0.000390529
117,3695.56,0.55684,0.42398,0.93688,0.93602,0.73854,0.84121,0.56713,1.15254,0.63814,1.30036,0.000389577,0.000389577,0.000389577
118,3718.69,0.55696,0.42225,0.93293,0.92844,0.75892,0.83938,0.55783,1.1542,0.63497,1.30229,0.000388625,0.000388625,0.000388625
119,3741.59,0.56428,0.42678,0.93594,0.90395,0.76233,0.83098,0.56616,1.10266,0.63114,1.25295,0.000387673,0.000387673,0.000387673
120,3772.53,0.56432,0.42888,0.93715,0.92246,0.75017,0.82979,0.55828,1.15006,0.65085,1.29858,0.000386721,0.000386721,0.000386721
121,3813.75,0.56664,0.42958,0.93567,0.93329,0.77031,0.84174,0.56453,1.12373,0.61569,1.28172,0.000385769,0.000385769,0.000385769
122,3845.5,0.55788,0.42232,0.93208,0.89589,0.77523,0.83786,0.55826,1.20287,0.63619,1.33656,0.000384817,0.000384817,0.000384817
123,3880.56,0.56185,0.42445,0.93672,0.91058,0.77206,0.83029,0.54847,1.18773,0.6649,1.31834,0.000383865,0.000383865,0.000383865
124,3907.19,0.57472,0.43197,0.93823,0.93938,0.75978,0.8363,0.56814,1.11701,0.60987,1.25534,0.000382913,0.000382913,0.000382913
125,3934.33,0.5574,0.4261,0.93496,0.893,0.7755,0.83573,0.5694,1.11763,0.63573,1.25981,0.000381962,0.000381962,0.000381962
126,3960.41,0.56375,0.42703,0.94107,0.91013,0.78125,0.84626,0.57318,1.11468,0.60827,1.2745,0.00038101,0.00038101,0.00038101
127,3995.77,0.55576,0.42353,0.93595,0.94107,0.75755,0.84534,0.56176,1.17704,0.64105,1.32005,0.000380058,0.000380058,0.000380058
128,4019.71,0.56203,0.42567,0.9397,0.95483,0.75519,0.84173,0.54979,1.19072,0.6102,1.32026,0.000379106,0.000379106,0.000379106
129,4042.42,0.56346,0.42937,0.93531,0.94111,0.75783,0.83537,0.59393,1.03117,0.59883,1.20304,0.000378154,0.000378154,0.000378154
130,4066.49,0.56503,0.42891,0.9386,0.92976,0.77416,0.84077,0.57732,1.08006,0.60369,1.23428,0.000377202,0.000377202,0.000377202
