epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
19,1906.22,0.66304,0.52035,0.98664,0.91024,0.69342,0.77646,0.45863,1.44505,0.75057,1.49979,0.00045545,0.00045545,0.00045545
20,2012.49,0.6645,0.51821,0.98585,0.89884,0.71245,0.80823,0.50289,1.15246,0.65351,1.2823,0.000452975,0.000452975,0.000452975
21,2140.74,0.67166,0.52565,0.98919,0.93129,0.70849,0.81175,0.51891,1.1664,0.67051,1.2751,0.0004505,0.0004505,0.0004505
22,2201.37,0.67106,0.52451,0.98876,0.89529,0.74588,0.81447,0.52439,1.18011,0.64411,1.27206,0.000448025,0.000448025,0.000448025
23,2288.19,0.66745,0.51761,0.99067,0.90344,0.68023,0.77065,0.50104,1.18937,0.71843,1.33685,0.00044555,0.00044555,0.00044555
24,2435.22,0.66266,0.51805,0.98426,0.90357,0.72275,0.79723,0.52851,1.05196,0.64921,1.18856,0.000443075,0.000443075,0.000443075
25,2525.03,0.67236,0.52748,0.99245,0.88709,0.75358,0.8189,0.54448,1.12856,0.62026,1.23227,0.0004406,0.0004406,0.0004406
26,2586.43,0.65516,0.51683,0.98332,0.87927,0.71696,0.78598,0.503,1.22136,0.66982,1.33685,0.000438125,0.000438125,0.000438125
27,2701.54,0.65765,0.5174,0.98372,0.93601,0.71316,0.79873,0.52832,1.12043,0.65944,1.27078,0.00043565,0.00043565,0.00043565
28,2790.24,0.64914,0.50706,0.97852,0.87965,0.71213,0.77786,0.52202,1.10303,0.70741,1.20639,0.000433175,0.000433175,0.000433175
29,2864.87,0.66325,0.52248,0.9856,0.90994,0.73923,0.79649,0.48181,1.23819,0.68888,1.36853,0.0004307,0.0004307,0.0004307
30,2974.47,0.67012,0.5277,0.99011,0.9273,0.70759,0.80182,0.52439,1.11115,0.66566,1.27123,0.000428225,0.000428225,0.000428225
31,3074.28,0.65476,0.51337,0.98311,0.90671,0.72166,0.79958,0.51406,1.15885,0.67578,1.30758,0.00042575,0.00042575,0.00042575
32,3167.91,0.6629,0.51191,0.98231,0.92091,0.76458,0.83435,0.52769,1.19942,0.63642,1.30716,0.000423275,0.000423275,0.000423275
33,3275.48,0.66352,0.51712,0.98372,0.91194,0.69195,0.7989,0.51531,1.19932,0.72671,1.27717,0.0004208,0.0004208,0.0004208
34,3342.26,0.66604,0.5207,0.98957,0.93657,0.7055,0.80422,0.53888,1.10572,0.64019,1.2396,0.000418325,0.000418325,0.000418325
35,3432.88,0.65923,0.51687,0.98106,0.88157,0.72926,0.80647,0.48668,1.2766,0.6789,1.39082,0.00041585,0.00041585,0.00041585
36,3516.94,0.65794,0.51124,0.98585,0.93229,0.72639,0.80939,0.54349,1.08912,0.60636,1.22977,0.000413375,0.000413375,0.000413375
37,3609.49,0.65434,0.51306,0.98252,0.94422,0.71249,0.80791,0.49359,1.32621,0.65178,1.36654,0.0004109,0.0004109,0.0004109
38,3722.73,0.65387,0.51399,0.98031,0.904,0.74372,0.80505,0.5343,1.14057,0.64095,1.25577,0.000408425,0.000408425,0.000408425
39,3876.63,0.66185,0.51199,0.98237,0.91586,0.70607,0.80638,0.50412,1.17281,0.6638,1.31244,0.00040595,0.00040595,0.00040595
40,3936.63,0.65475,0.51025,0.98242,0.89531,0.68722,0.77971,0.52147,1.10689,0.63003,1.28289,0.000403475,0.000403475,0.000403475
41,4037.05,0.66528,0.51548,0.98511,0.89386,0.71895,0.79778,0.51833,1.21177,0.66568,1.28589,0.000401,0.000401,0.000401
42,4129.12,0.66246,0.52415,0.98714,0.89058,0.73258,0.79637,0.54192,1.06016,0.66099,1.18469,0.000398525,0.000398525,0.000398525
43,4253.05,0.66939,0.51742,0.98267,0.89478,0.73956,0.818,0.54209,1.13303,0.63457,1.21429,0.00039605,0.00039605,0.00039605
44,4367.95,0.6602,0.51175,0.9816,0.9246,0.74976,0.83925,0.54107,1.15007,0.62015,1.3001,0.000393575,0.000393575,0.000393575
45,4516,0.659,0.51169,0.98168,0.90062,0.72448,0.79703,0.50692,1.20646,0.65181,1.32704,0.0003911,0.0003911,0.0003911
46,4629.52,0.65957,0.51721,0.98376,0.92526,0.72807,0.79535,0.48922,1.24713,0.68034,1.37901,0.000388625,0.000388625,0.000388625
47,4730.7,0.6631,0.51783,0.9845,0.90945,0.71503,0.78652,0.5204,1.12797,0.69178,1.27663,0.00038615,0.00038615,0.00038615
48,4862.98,0.65868,0.51123,0.98128,0.87681,0.7266,0.80064,0.54577,1.11774,0.6219,1.25814,0.000383675,0.000383675,0.000383675
49,4953.48,0.66032,0.51608,0.98066,0.92807,0.7529,0.82268,0.55382,1.11293,0.59409,1.22428,0.0003812,0.0003812,0.0003812
50,5058.76,0.65057,0.51012,0.97903,0.8612,0.74924,0.81061,0.52747,1.19441,0.63572,1.2946,0.000378725,0.000378725,0.000378725
51,5180.33,0.65304,0.5152,0.98326,0.91626,0.72308,0.80911,0.55665,1.06452,0.6197,1.23602,0.00037625,0.00037625,0.00037625
52,5291.76,0.65186,0.50855,0.98394,0.92084,0.70932,0.79821,0.51799,1.1215,0.66537,1.26471,0.000373775,0.000373775,0.000373775
53,5383.86,0.65649,0.51395,0.9835,0.93302,0.72296,0.81643,0.5284,1.13421,0.63065,1.2693,0.0003713,0.0003713,0.0003713
54,5490.58,0.66298,0.51648,0.98588,0.90672,0.74999,0.80712,0.53233,1.14837,0.61117,1.25854,0.000368825,0.000368825,0.000368825
55,5587.69,0.65812,0.50924,0.98039,0.90986,0.72983,0.81163,0.52448,1.17767,0.64798,1.29099,0.00036635,0.00036635,0.00036635
56,5650.46,0.66032,0.51587,0.98798,0.9036,0.73227,0.81201,0.50553,1.21653,0.65751,1.33009,0.000363875,0.000363875,0.000363875
57,5752.27,0.6471,0.50719,0.97842,0.91734,0.72124,0.81457,0.53574,1.11401,0.61389,1.25729,0.0003614,0.0003614,0.0003614
58,5866.91,0.64858,0.50773,0.97811,0.89179,0.72737,0.79704,0.54305,1.11916,0.64719,1.27203,0.000358925,0.000358925,0.000358925
59,5946.76,0.64466,0.50562,0.98008,0.91459,0.72743,0.80303,0.52104,1.15511,0.66887,1.2775,0.00035645,0.00035645,0.00035645
60,6042.98,0.65935,0.51167,0.98063,0.91262,0.75126,0.82924,0.53726,1.13199,0.62839,1.29374,0.000353975,0.000353975,0.000353975
61,6135.09,0.64569,0.50539,0.98193,0.93661,0.73812,0.82187,0.52801,1.12688,0.60058,1.27211,0.0003515,0.0003515,0.0003515
62,6214.89,0.64628,0.50464,0.98059,0.92343,0.73891,0.82748,0.53351,1.13258,0.61293,1.28568,0.000349025,0.000349025,0.000349025
63,6311.74,0.65362,0.50514,0.9779,0.89766,0.75485,0.81897,0.52937,1.15414,0.6131,1.27216,0.00034655,0.00034655,0.00034655
64,6383.84,0.65901,0.51068,0.98625,0.95004,0.72864,0.83002,0.55872,1.03672,0.59349,1.19241,0.000344075,0.000344075,0.000344075
65,6483.77,0.65189,0.50908,0.97681,0.90728,0.7567,0.82765,0.51395,1.27979,0.64448,1.3384,0.0003416,0.0003416,0.0003416
66,6609.3,0.65244,0.50977,0.98198,0.92507,0.74685,0.82344,0.54466,1.09364,0.61056,1.24329,0.000339125,0.000339125,0.000339125
67,6700.52,0.64371,0.50396,0.97921,0.92411,0.73416,0.81749,0.52327,1.14696,0.58537,1.29607,0.00033665,0.00033665,0.00033665
68,6789.54,0.64791,0.50531,0.98018,0.93174,0.72881,0.82116,0.52941,1.15327,0.60973,1.27258,0.000334175,0.000334175,0.000334175
69,6897.47,0.65485,0.51082,0.97954,0.9218,0.74016,0.81618,0.54881,1.06792,0.6078,1.22939,0.0003317,0.0003317,0.0003317
70,6972.63,0.6544,0.50728,0.97796,0.90439,0.75476,0.82749,0.53861,1.13935,0.62478,1.26818,0.000329225,0.000329225,0.000329225
71,7080.78,0.65463,0.51232,0.98106,0.91714,0.72878,0.8132,0.52743,1.15233,0.6298,1.29115,0.00032675,0.00032675,0.00032675
72,7184.24,0.65084,0.50807,0.98067,0.91613,0.7359,0.82508,0.54128,1.13013,0.60449,1.2551,0.000324275,0.000324275,0.000324275
73,7264,0.64954,0.50377,0.97987,0.92358,0.73106,0.82228,0.56964,0.99566,0.55943,1.17279,0.0003218,0.0003218,0.0003218
74,7351.12,0.65274,0.50719,0.9769,0.94265,0.72578,0.82108,0.53778,1.08751,0.61244,1.23451,0.000319325,0.000319325,0.000319325
75,7432.79,0.65374,0.50737,0.97928,0.95107,0.73458,0.82984,0.56685,1.06054,0.58272,1.20541,0.00031685,0.00031685,0.00031685
76,7525.03,0.65086,0.50381,0.98121,0.90971,0.74826,0.82687,0.52709,1.20836,0.62096,1.28856,0.000314375,0.000314375,0.000314375
77,7611.66,0.65708,0.50947,0.98178,0.92329,0.73671,0.82121,0.54533,1.0572,0.58475,1.22173,0.0003119,0.0003119,0.0003119
78,7675.25,0.64464,0.5045,0.97813,0.95039,0.729,0.81946,0.52517,1.21157,0.62923,1.30965,0.000309425,0.000309425,0.000309425
79,7781.67,0.64195,0.49937,0.97618,0.94025,0.73341,0.82176,0.55821,1.06866,0.58499,1.22693,0.00030695,0.00030695,0.00030695
80,7904.68,0.64732,0.50277,0.97837,0.90455,0.76342,0.82635,0.54893,1.07565,0.57743,1.24675,0.000304475,0.000304475,0.000304475
81,8008.98,0.64361,0.50293,0.97602,0.91039,0.7458,0.82373,0.55324,1.10901,0.58615,1.23296,0.000302,0.000302,0.000302
82,8119.07,0.64695,0.50798,0.97813,0.94862,0.75004,0.83445,0.55081,1.06068,0.54732,1.21433,0.000299525,0.000299525,0.000299525
83,8218.43,0.64495,0.50013,0.97436,0.92878,0.75414,0.83407,0.55794,1.03767,0.57374,1.18945,0.00029705,0.00029705,0.00029705
84,8296.61,0.63999,0.50022,0.98075,0.93987,0.74411,0.82733,0.54234,1.0955,0.58783,1.2758,0.000294575,0.000294575,0.000294575
85,8387.84,0.64321,0.50277,0.97545,0.90691,0.73623,0.81472,0.55205,1.08242,0.62042,1.22714,0.0002921,0.0002921,0.0002921
86,8484.19,0.64812,0.49795,0.97764,0.90525,0.75122,0.81774,0.54118,1.08521,0.58901,1.23887,0.000289625,0.000289625,0.000289625
87,8545.27,0.65408,0.51224,0.9803,0.9519,0.73765,0.82671,0.56629,1.05668,0.60521,1.20328,0.00028715,0.00028715,0.00028715
88,8609.63,0.6423,0.50465,0.98002,0.90222,0.7644,0.83104,0.56163,1.07529,0.56764,1.21743,0.000284675,0.000284675,0.000284675
89,8712.01,0.64685,0.50847,0.98083,0.91367,0.75066,0.82419,0.56916,1.0438,0.58076,1.21991,0.0002822,0.0002822,0.0002822
90,8818.3,0.64322,0.50279,0.9758,0.94562,0.75117,0.83297,0.5752,1.02233,0.5755,1.22555,0.000279725,0.000279725,0.000279725
91,8923.44,0.65623,0.51014,0.98124,0.90971,0.74701,0.82662,0.56645,1.07873,0.59897,1.24082,0.00027725,0.00027725,0.00027725
92,9056.96,0.64437,0.50284,0.97652,0.94323,0.74037,0.82211,0.55186,1.08377,0.58349,1.2362,0.000274775,0.000274775,0.000274775
93,9166.74,0.64795,0.50078,0.97882,0.94303,0.74358,0.82785,0.54339,1.06911,0.58398,1.24532,0.0002723,0.0002723,0.0002723
94,9275.87,0.6525,0.50875,0.9821,0.93249,0.73584,0.82759,0.5596,1.07935,0.59393,1.24319,0.000269825,0.000269825,0.000269825
95,9457.26,0.64121,0.50404,0.97517,0.9502,0.73806,0.82404,0.54043,1.10414,0.59688,1.24474,0.00026735,0.00026735,0.00026735
96,9565.18,0.63929,0.49694,0.9774,0.93105,0.75048,0.82346,0.5424,1.12382,0.59809,1.229,0.000264875,0.000264875,0.000264875
97,9646.49,0.64691,0.50713,0.98044,0.92616,0.73214,0.81678,0.57011,1.018,0.58603,1.14621,0.0002624,0.0002624,0.0002624
98,9734.33,0.64795,0.50608,0.9782,0.94808,0.72711,0.8278,0.56617,1.01422,0.55676,1.17982,0.000259925,0.000259925,0.000259925
99,9823.07,0.64153,0.49671,0.97174,0.93362,0.74405,0.83041,0.56733,1.02408,0.57206,1.17649,0.00025745,0.00025745,0.00025745
100,9901.62,0.65209,0.50587,0.97875,0.94282,0.75109,0.8316,0.56453,1.07994,0.57792,1.21648,0.000254975,0.000254975,0.000254975
101,10004.1,0.65098,0.50453,0.97945,0.90152,0.75331,0.82544,0.55438,1.06825,0.58758,1.22092,0.0002525,0.0002525,0.0002525
102,10090,0.63853,0.4961,0.97821,0.94923,0.74005,0.82587,0.57118,0.99995,0.5638,1.1545,0.000250025,0.000250025,0.000250025
103,10194.1,0.6446,0.50292,0.98301,0.95046,0.74568,0.83489,0.54513,1.11659,0.5753,1.24853,0.00024755,0.00024755,0.00024755
104,10299,0.63578,0.49455,0.96893,0.96124,0.74358,0.83277,0.53778,1.11558,0.564,1.24507,0.000245075,0.000245075,0.000245075
105,10394.3,0.64782,0.50275,0.97523,0.93561,0.72633,0.81565,0.55186,1.06362,0.60114,1.19025,0.0002426,0.0002426,0.0002426
106,10472.6,0.64135,0.49859,0.97471,0.95373,0.73297,0.82558,0.55979,1.04628,0.58244,1.20895,0.000240125,0.000240125,0.000240125
107,10552.9,0.63791,0.49619,0.9729,0.94127,0.73791,0.82793,0.53745,1.16355,0.60831,1.26711,0.00023765,0.00023765,0.00023765
108,10621.2,0.63065,0.49368,0.97182,0.95156,0.74986,0.83401,0.56503,1.06712,0.56956,1.1858,0.000235175,0.000235175,0.000235175
109,10744.3,0.63539,0.49111,0.97313,0.95758,0.73766,0.83031,0.55958,1.0437,0.57856,1.20413,0.0002327,0.0002327,0.0002327
110,10836.9,0.64034,0.49685,0.97492,0.9304,0.7439,0.82813,0.5648,1.06456,0.59307,1.20999,0.000230225,0.000230225,0.000230225
111,10956.5,0.64268,0.49956,0.97583,0.93783,0.75294,0.82819,0.56399,1.07256,0.6036,1.23647,0.00022775,0.00022775,0.00022775
112,11041.3,0.64381,0.49196,0.9735,0.92447,0.74558,0.82958,0.57816,1.01749,0.58675,1.1614,0.000225275,0.000225275,0.000225275
113,11145,0.63363,0.49381,0.97106,0.92025,0.74915,0.82809,0.52959,1.13799,0.5967,1.29251,0.0002228,0.0002228,0.0002228
114,11290.2,0.63469,0.49298,0.97301,0.94298,0.73318,0.83139,0.54664,1.09459,0.57564,1.24015,0.000220325,0.000220325,0.000220325
115,11400.1,0.63884,0.49518,0.97278,0.92898,0.75245,0.83048,0.55175,1.09716,0.60719,1.212,0.00021785,0.00021785,0.00021785
116,11508.5,0.63785,0.49662,0.97488,0.94121,0.74952,0.83469,0.57059,1.0047,0.56054,1.1716,0.000215375,0.000215375,0.000215375
117,11614,0.63369,0.49308,0.97036,0.94933,0.75056,0.83914,0.55796,1.10919,0.56731,1.26235,0.0002129,0.0002129,0.0002129
118,11700.8,0.64463,0.50844,0.98368,0.94863,0.73977,0.82974,0.5679,1.06053,0.58891,1.20873,0.000210425,0.000210425,0.000210425
119,11808.7,0.63422,0.4914,0.96934,0.94692,0.74298,0.83193,0.56167,1.07677,0.59257,1.20189,0.00020795,0.00020795,0.00020795
120,11938.5,0.63368,0.48875,0.96745,0.92254,0.747,0.82699,0.56132,1.04149,0.57787,1.2018,0.000205475,0.000205475,0.000205475
121,12034.8,0.62657,0.48699,0.96908,0.91884,0.74494,0.8249,0.56446,1.05122,0.58777,1.18368,0.000203,0.000203,0.000203
122,12141.6,0.63417,0.48634,0.97045,0.94458,0.74013,0.82413,0.55896,1.07209,0.58338,1.21231,0.000200525,0.000200525,0.000200525
123,12260.4,0.63251,0.49462,0.97436,0.94722,0.74309,0.83616,0.5736,1.04644,0.57273,1.2016,0.00019805,0.00019805,0.00019805
124,12334.1,0.63641,0.49486,0.97284,0.92093,0.75916,0.8323,0.56062,1.07822,0.58594,1.22709,0.000195575,0.000195575,0.000195575
125,12428.6,0.62795,0.48706,0.97119,0.89793,0.76493,0.83108,0.57453,1.00853,0.55511,1.16733,0.0001931,0.0001931,0.0001931
126,12501.9,0.62648,0.49207,0.97617,0.92583,0.74363,0.82628,0.57015,1.01036,0.56237,1.1877,0.000190625,0.000190625,0.000190625
127,12600.5,0.63313,0.49352,0.97166,0.9436,0.73678,0.82754,0.54825,1.11606,0.57863,1.26041,0.00018815,0.00018815,0.00018815
128,12693.2,0.63149,0.4861,0.97112,0.94226,0.75511,0.8381,0.55196,1.06278,0.5571,1.2179,0.000185675,0.000185675,0.000185675
129,12770.5,0.62482,0.48528,0.96926,0.90479,0.77137,0.82951,0.55807,1.05288,0.54285,1.20479,0.0001832,0.0001832,0.0001832
130,12875.5,0.62349,0.48578,0.96946,0.90778,0.76543,0.83146,0.56064,1.07066,0.56355,1.22807,0.000180725,0.000180725,0.000180725
131,12977,0.62214,0.48681,0.96998,0.91944,0.75887,0.82939,0.55357,1.10955,0.58591,1.26082,0.00017825,0.00017825,0.00017825
132,13110.9,0.63369,0.48824,0.96972,0.93816,0.7416,0.82244,0.56612,1.05016,0.56085,1.21603,0.000175775,0.000175775,0.000175775
133,13218.5,0.63267,0.49076,0.9709,0.93111,0.74606,0.82901,0.56869,1.00501,0.55121,1.19195,0.0001733,0.0001733,0.0001733
134,13334.3,0.62674,0.48458,0.97251,0.93188,0.75274,0.82714,0.56163,1.02308,0.55765,1.19698,0.000170825,0.000170825,0.000170825
135,13448.5,0.63342,0.49042,0.97219,0.93795,0.74398,0.83364,0.57541,1.00434,0.55721,1.17764,0.00016835,0.00016835,0.00016835
136,13545.8,0.62843,0.48537,0.96688,0.93287,0.74673,0.83803,0.56878,1.00879,0.55901,1.17182,0.000165875,0.000165875,0.000165875
137,13632.4,0.62629,0.49118,0.9738,0.93694,0.74266,0.83742,0.56395,1.02325,0.54476,1.18487,0.0001634,0.0001634,0.0001634
138,13734,inf,0.48266,0.96415,0.91313,0.76399,0.83424,0.55999,1.04957,0.55711,1.22232,0.000160925,0.000160925,0.000160925
139,13837.8,0.61912,0.48145,0.96611,0.93015,0.75966,0.83446,0.55398,1.06665,0.56483,1.23036,0.00015845,0.00015845,0.00015845
140,13922.8,0.6193,0.47982,0.96559,0.91615,0.76008,0.83067,0.56857,1.00381,0.55133,1.18477,0.000155975,0.000155975,0.000155975
141,14024.5,0.61717,0.4783,0.96715,0.92398,0.75507,0.83295,0.56817,1.02135,0.55445,1.20318,0.0001535,0.0001535,0.0001535
142,14114,0.61702,0.47428,0.96507,0.93183,0.75148,0.83499,0.58105,0.99233,0.53603,1.18498,0.000151025,0.000151025,0.000151025
143,14218.7,0.6176,0.48244,0.96683,0.92859,0.74766,0.83053,0.58329,0.96658,0.53881,1.14637,0.00014855,0.00014855,0.00014855
144,14286.3,0.61944,0.47902,0.96354,0.93769,0.74481,0.83265,0.58392,0.99634,0.53784,1.1923,0.000146075,0.000146075,0.000146075
145,14367.6,0.6126,0.47881,0.96493,0.95065,0.75213,0.83311,0.57126,0.99862,0.5576,1.17231,0.0001436,0.0001436,0.0001436
146,14460,0.6175,0.4785,0.96617,0.95863,0.75054,0.83449,0.55518,1.07012,0.5568,1.22309,0.000141125,0.000141125,0.000141125
147,14566.8,0.62271,0.48341,0.96902,0.9529,0.75206,0.83009,0.55775,1.07503,0.56442,1.22028,0.00013865,0.00013865,0.00013865
148,14655.3,0.61533,0.47498,0.96272,0.94482,0.75677,0.83754,0.57319,1.0494,0.55732,1.21989,0.000136175,0.000136175,0.000136175
149,14740.4,0.61479,0.47695,0.96482,0.93633,0.75871,0.83054,0.56514,1.05478,0.56746,1.22255,0.0001337,0.0001337,0.0001337
150,14826.9,0.61456,0.47881,0.96369,0.92506,0.75358,0.8311,0.5644,1.05805,0.56938,1.22005,0.000131225,0.000131225,0.000131225
151,14904.8,0.61194,0.47425,0.96132,0.9465,0.7462,0.83486,0.56576,1.06115,0.56309,1.22162,0.00012875,0.00012875,0.00012875
152,15020.5,0.61609,0.47819,0.96566,0.95375,0.74644,0.83469,0.56371,1.04958,0.55258,1.22405,0.000126275,0.000126275,0.000126275
153,15133.9,0.61156,0.47196,0.96104,0.94754,0.74802,0.83308,0.57037,1.03286,0.54984,1.21589,0.0001238,0.0001238,0.0001238
154,15230,0.62328,0.48483,0.96753,0.93741,0.75467,0.83378,0.57874,1.00921,0.54722,1.19869,0.000121325,0.000121325,0.000121325
155,15317.5,0.61615,0.47655,0.9658,0.94344,0.74908,0.83381,0.58146,1.00601,0.5494,1.19032,0.00011885,0.00011885,0.00011885
156,15395.3,0.61984,0.48061,0.96414,0.92403,0.76048,0.83281,0.57626,1.0218,0.55105,1.19554,0.000116375,0.000116375,0.000116375
157,15523.6,0.6131,0.47331,0.96017,0.93597,0.74431,0.82953,0.57669,1.01701,0.56223,1.20104,0.0001139,0.0001139,0.0001139
158,15612.4,0.60632,0.47341,0.96211,0.93359,0.75212,0.83066,0.57598,1.01704,0.55888,1.20399,0.000111425,0.000111425,0.000111425
159,15701.2,0.60993,0.47549,0.96454,0.95099,0.74149,0.82937,0.56894,1.03675,0.55836,1.21946,0.00010895,0.00010895,0.00010895
160,15826.8,0.61589,0.4737,0.95914,0.94662,0.75602,0.83235,0.57504,1.02865,0.56024,1.2089,0.000106475,0.000106475,0.000106475
161,15904.5,0.61488,0.48141,0.96453,0.94183,0.76185,0.83597,0.57894,1.01887,0.54798,1.20366,0.000104,0.000104,0.000104
162,16001.4,0.60716,0.47429,0.96722,0.92943,0.75974,0.83409,0.57365,1.01665,0.54142,1.20631,0.000101525,0.000101525,0.000101525
163,16126.5,0.60484,0.46736,0.9606,0.89216,0.77854,0.83372,0.57873,1.01836,0.55285,1.20801,9.905e-05,9.905e-05,9.905e-05
164,16190.6,0.60586,0.47073,0.96157,0.89776,0.76876,0.83336,0.57374,1.01943,0.55851,1.21012,9.6575e-05,9.6575e-05,9.6575e-05
165,16283.4,0.61168,0.47456,0.96369,0.92336,0.75933,0.83226,0.57835,1.02004,0.55665,1.20894,9.41e-05,9.41e-05,9.41e-05
166,16397.2,0.60635,0.46873,0.96144,0.91536,0.76412,0.8306,0.57613,1.02289,0.55696,1.20963,9.1625e-05,9.1625e-05,9.1625e-05
167,16460.5,0.60793,0.47501,0.96158,0.92827,0.76281,0.83322,0.57203,1.02769,0.55272,1.21582,8.915e-05,8.915e-05,8.915e-05
168,16542.8,0.6069,0.4698,0.96037,0.94058,0.75662,0.83638,0.57314,1.02582,0.55018,1.21006,8.6675e-05,8.6675e-05,8.6675e-05
169,16675.1,0.60155,0.47001,0.96003,0.9377,0.75645,0.83321,0.5714,1.03914,0.55225,1.21724,8.42e-05,8.42e-05,8.42e-05
170,16794.5,0.60594,0.47222,0.96335,0.93426,0.75353,0.83226,0.56989,1.03683,0.55503,1.21983,8.1725e-05,8.1725e-05,8.1725e-05
171,16923.3,0.60942,0.471,0.9611,0.93179,0.74994,0.82993,0.5741,1.01696,0.54916,1.20622,7.925e-05,7.925e-05,7.925e-05
172,17043.1,0.60542,0.47251,0.96209,0.93051,0.74996,0.83116,0.57184,1.01811,0.5511,1.20594,7.6775e-05,7.6775e-05,7.6775e-05
173,17117.7,0.59576,0.46303,0.95887,0.93456,0.75369,0.83336,0.57161,1.028,0.55396,1.21258,7.43e-05,7.43e-05,7.43e-05
174,17168.7,0.60648,0.47128,0.96111,0.93051,0.75107,0.83109,0.57015,1.03303,0.55732,1.22014,7.1825e-05,7.1825e-05,7.1825e-05
175,17263.5,0.60852,0.4693,0.95966,0.94544,0.75291,0.83619,0.56838,1.04159,0.55651,1.22913,6.935e-05,6.935e-05,6.935e-05
176,17373.4,0.60358,0.46674,0.95955,0.94855,0.75266,0.83853,0.57,1.04642,0.55909,1.22971,6.6875e-05,6.6875e-05,6.6875e-05
177,17460.4,0.5997,0.47256,0.9589,0.94121,0.75316,0.83959,0.57173,1.03238,0.56073,1.22115,6.44e-05,6.44e-05,6.44e-05
178,17543.9,0.60515,0.46927,0.95792,0.94979,0.75137,0.84007,0.57198,1.02977,0.55716,1.22127,6.1925e-05,6.1925e-05,6.1925e-05
179,17631.5,0.60323,0.46614,0.95858,0.94816,0.75298,0.83784,0.57192,1.03141,0.55639,1.2221,5.945e-05,5.945e-05,5.945e-05
180,17724.2,0.60658,0.46958,0.9604,0.93696,0.75592,0.83877,0.57098,1.03415,0.55237,1.22176,5.6975e-05,5.6975e-05,5.6975e-05
181,17808.8,0.59364,0.46054,0.95901,0.91381,0.77103,0.83821,0.57569,1.02096,0.55455,1.21171,5.45e-05,5.45e-05,5.45e-05
182,17906.1,0.60903,0.47182,0.96035,0.94706,0.7494,0.83715,0.5778,1.02153,0.55414,1.2107,5.2025e-05,5.2025e-05,5.2025e-05
183,18002.2,0.59666,0.46303,0.95767,0.94613,0.75007,0.8367,0.57793,1.02186,0.55242,1.20775,4.955e-05,4.955e-05,4.955e-05
